Name	Length	Identity	Relative length
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	18010	93.87499	98.63784
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16478	96.50190	99.32531
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11495	89.26049	98.46033
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10807	93.05498	98.43364
06f8ad05-835e-4f88-bf66-128a4addc1fc	10829	96.20415	99.46391
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17913	97.57179	99.46494
0706293f-a8e0-40ef-8f12-82c47e7caa85	12147	94.45709	99.22468
070aed5f-9538-4d18-9a31-f4438f71b2a4	40410	96.56524	99.76966
072a2033-f163-4215-9e74-7db14c9bdfc3	10532	94.03096	98.95892
072adbf1-1283-494f-b472-23ab699554ad	27770	95.65898	99.48177
072d87b6-0c90-488b-81c2-ca108f144dd4	19587	96.83736	99.38231
07359809-b097-4e88-b106-22a8193a76a6	21992	97.87051	99.68998
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10798	97.96355	100.10313
075be953-e7e7-4f60-80fa-1abfad0eae4a	16610	86.80936	97.23845
07610411-dfa1-4d87-b50d-a34c7fe36422	14035	95.95680	98.97403
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14202	97.62771	99.58430
077a28aa-c5ed-46c1-8981-f974e468e6a5	28783	90.90848	99.71474
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13473	97.78650	99.34543
078c1ada-894a-4568-a768-ef16467ea88e	32976	95.91926	99.36787
079dcd5c-ff0d-4944-aea8-e8a067119aff	13585	91.03261	98.63786
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14588	95.84995	99.13952
07a6b7b1-a353-43d9-9291-a37287cdfcec	47152	95.56945	98.94808
07a75f42-3ac6-471e-82ab-829ab414e36f	23409	96.28419	98.42274
07ac9bea-40a9-40e5-9439-54545b0f47c9	25307	88.41067	97.61047
07b87f52-535b-4637-b420-d7acd0d3f945	28069	94.22151	99.03952
07bd029c-4923-412c-a649-16cd74a5da77	47819	96.79643	99.35913
07c3693f-a878-478e-8907-8b025575a67b	47425	97.31241	99.42425
07ccf46f-80a3-48c5-ad50-666f90914e9b	10802	96.82700	99.60108
07d10780-5609-48ef-8640-7dc786af69d7	11465	94.41760	99.24713
07d86307-1cd0-461a-8179-203b00ec2651	37690	95.65081	99.19061
07daa821-4a9d-481b-b0ea-3f74f5649824	17845	95.42265	97.76870
07dbf03f-a75f-4ec1-8a85-a05961c95012	11692	96.27208	99.90544
07de5f45-6c94-4aab-9a73-11816d787a2f	10825	97.41728	99.60181
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12835	97.60031	99.78812
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12564	97.36574	99.41684
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11809	95.67372	99.42138
07f7f607-4b79-4691-8e08-11f7eee56b85	13045	91.63560	99.69273
07f85923-882a-4e7a-8169-3aeb8ea47fef	12487	96.55090	99.48537
07f947b7-9e63-4738-921d-be301d9926be	13255	97.05882	99.71914
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12926	80.91736	96.81181
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16188	96.11585	99.71457
08074a28-443e-436c-b012-9de9be96f56b	38358	89.23304	97.85330
080a6041-90f4-43c7-8513-717583d1eb1c	11342	96.60258	99.38015
080dd966-7080-4030-9330-32c2769d28f4	13859	95.69816	99.25578
080fd7a4-1736-4b16-b2f0-d011229c03ed	11494	94.74946	99.36527
081675e6-046c-4d6c-ad43-237ac76f6dce	32573	96.09603	98.88341
