Name	Length	Identity	Relative length
03a86f17-300c-4b62-abed-9d4b506f63a9	33611	88.68037	97.66133
03b13216-c433-49b8-9ee9-66daf232e9d8	41169	90.77241	98.52881
03b4a0f8-30ff-4073-af62-23ba3fe9fe81	23513	88.65777	99.20685
03c5e03d-9235-4956-9944-6ab5986fc9f2	32885	87.65389	97.90178
03c846a2-0f51-4962-91e4-3d4a022634fb	34432	90.91112	97.21750
03c8cddb-c6cd-41f3-9ce6-7bcf3a926947	39648	87.38968	97.99618
03cb29bc-2092-46a8-9afa-8e2fe26a836e	69054	88.26491	97.51294
03d0bf28-050e-438e-8ffd-bb980534f940	62800	91.11351	98.52396
03df50fa-dec5-46f2-9a1c-b19e02a2500b	24095	86.64445	98.98852
03e46fa5-5750-432f-936d-331cc1c0c863	31201	92.66615	99.33193
03e6a07d-2a3f-493a-b062-77ff319db74d	52646	87.64018	98.00922
03e6b214-521d-4c89-abfd-b9244992fcba	32119	93.05593	98.39156
03ea7836-c5db-4b05-aa09-0ec6a4db42d4	27988	92.25425	98.95955
03ed5cde-2025-420e-86a6-fe27dea746a4	26963	92.39287	98.73809
03ed7a0c-4e46-4cc4-b046-7bb5a94a224d	51440	92.74076	98.57266
03fb48d9-f502-450b-a366-f56f013a2105	31917	90.01353	97.78222
0404d6c9-d78e-4fb0-b094-5c360d4f778f	26047	85.98995	97.57578
0405b64f-d85c-4fee-bd96-f49677338b07	25170	92.11960	98.71097
04061c41-e77c-4690-aa6f-4841756783ab	31218	80.43363	95.65485
040a7e13-065c-429c-9a75-8795e0326a82	24311	87.72838	97.57583
040bff46-3205-4c90-a9b5-4ec3e123aae5	30536	85.63459	96.95511
04152a48-a25b-445d-b3c2-8ff3395dd344	26886	92.75037	98.50081
0419a68b-c1ce-494c-8be3-d42ad5fedc8e	42333	92.80658	98.31124
041c5770-e810-493d-9230-968dff57481b	41303	82.04638	96.27958
0420a89d-b703-4c67-bd98-27c560d1dae2	24347	90.93327	98.17540
0423b8c4-3254-427a-9fa5-be9f39213f68	26242	83.81594	97.89044
0425bf73-be36-400f-9055-6cc616fda84d	29009	85.29716	97.07029
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58976	88.97106	98.89931
04346a9a-e84e-4604-bd4f-54c85049d063	42023	80.16070	97.40354
043d59b6-2400-413a-90c7-57bb19cea678	36449	92.43171	98.79797
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28217	79.52987	94.18632
0441e719-3e67-4217-8246-e389daa2bdf6	30086	85.02251	97.45115
