Name	Length	Identity	Relative length
0420a89d-b703-4c67-bd98-27c560d1dae2	24346	90.85644	98.17946
0423b8c4-3254-427a-9fa5-be9f39213f68	26243	83.68253	97.90168
0425bf73-be36-400f-9055-6cc616fda84d	28981	85.15653	96.98629
04298cb4-9205-48aa-9ac5-52fa72e27e5c	58933	88.92282	98.82369
04346a9a-e84e-4604-bd4f-54c85049d063	41966	80.00664	97.26357
043d59b6-2400-413a-90c7-57bb19cea678	36440	92.44795	98.77349
044030e6-58ba-4390-bdb1-b5e8b0fabc56	28181	79.54384	94.08115
0441e719-3e67-4217-8246-e389daa2bdf6	30102	84.96812	97.50317
04441abf-3c75-4e90-9a99-9e77359643d4	33199	92.51323	98.25922
0448bdda-ffed-469b-8e40-d3b47373ddaa	34057	87.12301	98.56840
044c8632-21ae-4a72-8574-c8d065681297	61489	90.84636	98.41066
045293ba-d5df-4045-a72b-85d36322dccc	27478	86.73744	95.43568
04546149-fba6-4eee-b160-b8f063c2b17b	30526	90.71967	97.63949
045b2866-11e3-407f-ad20-bc956f353fbc	23284	80.43157	96.33449
0465086e-20a7-4338-bc1c-6337b5f2d78b	42668	80.11768	96.92890
046c14da-0196-4c76-b5ef-7dbe8e9e271b	22651	78.93304	97.86129
047610dc-2a06-4518-8291-d5f1493dec0c	36674	87.33597	99.37733
04787f21-0223-45c8-9898-39bf181584f5	29566	92.21227	98.53108
0478a6a6-7626-4103-8098-dffb95732579	28665	85.90560	95.37891
04792852-bfda-4c6e-afe9-0fe09a643399	34759	92.28555	98.77346
047f0731-40d1-4200-8073-7dfa7c7c8eed	38854	78.65275	100.83663
047fbda3-a25f-45d3-b391-60ceb1896f83	48204	87.52803	95.99178
0480adf8-cc08-4d15-9ad9-9f16beafa299	56528	86.49578	98.13842
0482d9d2-f31d-4fce-8872-ee9238fbde43	89094	88.25724	97.70703
0486252a-483c-48ee-965c-63d03ef3eb13	24304	89.39943	97.92114
049161c8-bcfe-4888-ac5f-55fbfe62aa62	23465	92.21509	99.33964
049168c8-115e-4c1b-b312-3f17157e759a	59644	92.40712	98.79000
049b851a-0c5c-4271-9c34-963e0dc28a70	53952	90.73803	98.16368
04a66bf4-0fa7-4491-b444-18c15e13eff1	22519	77.39208	93.63656
04aab5c7-2d5e-4063-ad28-89579f495e8e	23375	89.94648	99.99570
04ae64b2-823c-49cb-8722-dc2c73175e52	74990	92.49141	98.44175
04b0db73-e9a4-46e6-b9bb-b40c09736c6e	45854	90.26467	98.09730
04b0ff00-86e8-4e9a-8ed8-d925d2409ea7	25126	90.86494	98.79880
04b8a403-1782-43d1-9f1f-0216569bf69d	25118	76.71376	95.27313
04ba88c0-aed1-4b6d-8d17-54c6b49c0efd	25241	81.32163	99.11976
04c67972-e0e9-40f9-9a4f-296e95ae5ae9	51485	90.50301	98.49272
04c9b434-17aa-4133-af4a-cf8f69813356	24415	91.83981	98.46809
04d35366-07dd-4297-a943-01de96184225	41155	85.50388	95.20039
04d51a5f-03c9-4e5e-aa2c-4e20e83b8f4e	23567	93.86728	99.30088
04d70149-b291-44fd-b06b-b066e0d2b764	24947	85.04309	97.18415
04e168bd-8918-42c3-a76c-aa8cac471adb	41327	89.46197	96.81883
04e2878f-96c0-4a9a-93f3-239b9c18bf09	38845	91.35981	98.14993
04efe336-04d4-44e1-ab37-c9740e9c2110	25248	93.39819	98.68804
04efe7f0-588f-46ce-b109-35797932b475	28912	88.78875	97.64439
04f352b5-0f17-4210-8aba-ac90335693ea	23365	91.61130	98.54157
04f380df-9834-411c-b33c-8c1dc8cba667	41679	82.84901	95.80115
04f88258-f675-428c-b8dc-357b1954c573	53682	88.89146	97.96426
04fa5a8c-a191-43bd-bf2b-f12898bbcb15	29925	89.95490	98.55489
050735b2-4ac9-4e71-ba52-4d842bb17f65	54024	91.68637	98.48704
050dd110-b69e-4703-adda-a355b87cdbfa	26064	86.34779	98.20232
050e57f4-56d9-4706-91ed-5b0e676ccd08	28471	89.76112	98.25303
05146908-5a62-4d12-94ac-e4273663a21d	34429	90.27178	98.59467
0515b8a8-5637-4ac1-88b2-3baf1bb1dba3	38521	89.67530	98.15705
05228f17-98ca-4d88-8812-d1da92c578f7	36360	91.17374	98.22596
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22426	84.76616	96.55993
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28192	71.46348	97.12682
05376688-343b-426b-8272-13c7635431ee	50873	86.21874	98.05630
054b1ee2-ba90-44b0-af5a-7760a5297e5c	47156	81.53828	96.99738
054ce663-7ecb-4ebf-8568-0f882d90db79	29796	83.11802	96.43508
05526905-93a5-48b4-9777-d4591ae19f95	29892	89.99679	97.93160
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36425	92.76088	98.35839
055cceb3-9dfd-49ba-9feb-b6a9f8941243	45146	75.21859	96.09156
055e0110-535b-4634-b25c-c27b273d1413	59916	88.68335	99.06384
05614657-f171-49e8-b9bf-3a566ecf82d7	27553	92.01957	98.41424
05618807-7397-4241-a51f-af31e866053e	33366	87.18693	97.66676
056faddb-0473-4b09-9bf3-de6178b7a585	38320	88.65598	95.58853
0574ee62-6815-4a66-a45e-3ab26ddfe441	33232	93.10031	99.10220
05768b11-741c-4785-80ce-c0b99bf07291	36872	86.42757	97.16896
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	38886	81.39299	88.51320
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38271	85.92998	97.42385
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23265	92.18043	99.03320
057e826b-8a32-4233-b3be-5d4dcb224229	27021	82.92438	96.38110
057fb1e7-8ee1-4905-94cd-796676661d0e	49284	86.02044	96.58555
0583b170-033f-453c-acca-8ee04166c2c3	31932	92.05104	99.30666
0586f952-2e73-4edf-926d-f15ffad5a593	50490	91.89452	98.45742
05897437-4bf7-4361-a2b5-349576c75d7c	47224	89.48859	98.63671
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	71952	91.09278	98.08688
0590c691-80e7-456c-9c54-dccfa0224a01	27142	92.62935	98.66725
0593b272-d3fe-465a-8508-4f3a5a27d894	29370	84.12219	95.76962
05964d5f-8f0c-43dc-9090-095afe586c62	48910	92.05831	98.78913
05974d07-220f-43f5-b830-b33d5a732e24	25161	93.06754	99.30206
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36538	91.29609	98.07801
05a3314e-06bd-4c3e-865a-60110a7235a4	34248	88.78054	97.05397
05a643e6-ee6f-4657-940b-fa0a80b3060f	26943	91.99250	98.80308
05a751dc-e534-477f-a364-77c7e8fc154e	64309	92.46022	99.07385
05b483e4-7602-47a0-b518-a83734411f45	33561	88.99156	98.62836
05bd0154-a921-443f-806d-2a88ea81914c	24081	92.71833	98.11228
05c96a34-8099-42bf-afd2-0b6945e2ea9b	78986	89.82600	95.68894
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26276	91.40297	98.56798
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24165	85.75278	97.18754
05d119e6-e7f1-434e-8210-08902d65a435	78642	79.03934	100.90091
05d89078-4649-4245-82f5-732fed2cecd8	32113	92.23130	98.89030
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32449	92.50905	98.42575
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29268	89.67648	95.70246
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45048	91.68192	98.96249
05e93831-d599-467f-a9ee-30693fd5469a	81661	84.35838	98.07988
05ec29ab-154c-4e77-8476-f885f17ae8b3	38958	91.58916	98.36136
05f1b088-aa94-4549-855a-f9045aa8091d	42266	84.02627	98.18733
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25778	91.27524	97.58037
05f803e6-535f-4baa-a742-e369f50f858f	34259	91.36778	98.41151
05fa5329-c770-4ad7-85c2-582e02ca8c59	30988	83.96120	97.92957
05fd077f-b15f-490f-9b5a-18c62518ec48	36900	87.05008	98.39189
06008849-4609-4a02-9960-d03bc4dd4e4c	28868	90.20280	98.01248
0606766e-2a14-4a04-873b-216ff3b16367	28359	92.42528	97.70250
060ca23b-c63f-4b1b-a411-8c75427fe228	23404	90.80274	98.31919
06163d3a-98fb-4cb1-ac9c-ce3ac171d227	41858	91.35390	98.35517
0616bd3a-b7ef-4af6-9cdd-960a24b53cc0	25882	90.07249	98.95509
0617f124-ab77-4277-b542-b198d8b45291	89387	92.67212	98.78707
061f3088-1dac-4d85-9446-92fda61da406	55136	85.96677	97.59092
0623ec60-7d99-41a6-b5fa-609d92dfa9ee	28046	86.57131	97.97157
