Name	Length	Identity	Relative length
052f8d77-2eeb-4c21-bab1-1c6956dd5f81	22630	86.86361	97.43812
0534cc7e-ab45-4c47-9fee-9f7b78addcbe	28897	72.17770	98.97768
05376688-343b-426b-8272-13c7635431ee	51279	89.14723	98.83880
054b1ee2-ba90-44b0-af5a-7760a5297e5c	47407	83.45352	97.50675
054ce663-7ecb-4ebf-8568-0f882d90db79	30110	85.06902	97.47197
05526905-93a5-48b4-9777-d4591ae19f95	30037	91.98323	98.39521
055c8c52-4a15-4f8f-86a2-917b26d4df6c	36679	94.60044	99.04646
055cceb3-9dfd-49ba-9feb-b6a9f8941243	45650	76.43256	97.15624
055e0110-535b-4634-b25c-c27b273d1413	60138	90.68311	99.43827
05614657-f171-49e8-b9bf-3a566ecf82d7	27705	93.94143	98.95957
05618807-7397-4241-a51f-af31e866053e	33609	89.35192	98.38947
056faddb-0473-4b09-9bf3-de6178b7a585	38730	90.93011	96.58943
0574ee62-6815-4a66-a45e-3ab26ddfe441	33320	94.68138	99.36855
05768b11-741c-4785-80ce-c0b99bf07291	37029	88.56944	97.57484
0577c259-c4ea-4901-afdf-8ea38e9ed9d5	39419	83.40573	89.73592
0577f0a0-1f03-4364-8147-49f2ed6b1c11	38588	87.90331	98.23034
057b2f6b-a3b3-4a53-a219-7eca26acc59d	23370	93.98613	99.49076
057e826b-8a32-4233-b3be-5d4dcb224229	27197	85.16474	97.01856
057fb1e7-8ee1-4905-94cd-796676661d0e	49461	88.16391	96.93176
0583b170-033f-453c-acca-8ee04166c2c3	32078	94.03854	99.77208
0586f952-2e73-4edf-926d-f15ffad5a593	50776	93.56106	99.01853
05897437-4bf7-4361-a2b5-349576c75d7c	47486	91.44976	99.18546
058a7cb5-d4f4-4aba-98b5-12a12c5c7c7b	72268	92.99291	98.51710
0590c691-80e7-456c-9c54-dccfa0224a01	27260	94.55023	99.08364
0593b272-d3fe-465a-8508-4f3a5a27d894	29527	86.04778	96.28368
05964d5f-8f0c-43dc-9090-095afe586c62	49079	93.95694	99.14146
05974d07-220f-43f5-b830-b33d5a732e24	25203	95.02229	99.46458
059f02b1-c351-4dc6-ab59-48a1c2e74d52	36789	93.49329	98.75087
05a3314e-06bd-4c3e-865a-60110a7235a4	34287	90.33254	97.16488
05a643e6-ee6f-4657-940b-fa0a80b3060f	27074	94.19996	99.27448
05a751dc-e534-477f-a364-77c7e8fc154e	64510	94.35220	99.38263
05b483e4-7602-47a0-b518-a83734411f45	33652	91.00426	98.89102
05bd0154-a921-443f-806d-2a88ea81914c	24192	94.50131	98.57915
05c96a34-8099-42bf-afd2-0b6945e2ea9b	79383	91.58733	96.17307
05ca544f-c2ba-43a6-8e06-45bb2438fa24	26379	93.75858	98.95614
05cd3d88-8d5e-4fdb-b4c5-a96db44afaf5	24295	87.70033	97.70073
05d119e6-e7f1-434e-8210-08902d65a435	78206	80.73947	100.34472
05d89078-4649-4245-82f5-732fed2cecd8	32273	93.80595	99.38796
05da3c17-cfd8-411d-87e5-a0b8dc01acf9	32566	94.41556	98.76374
05e1c957-7f77-4a83-976e-a3d73c2d2c5e	29477	91.56086	96.39219
05e43cb7-ebd7-4bc3-aaa9-28aacd2a6e19	45281	93.72391	99.47574
05e93831-d599-467f-a9ee-30693fd5469a	81986	86.20760	98.46753
05ec29ab-154c-4e77-8476-f885f17ae8b3	39107	93.60159	98.74601
05f1b088-aa94-4549-855a-f9045aa8091d	42649	86.40635	99.09960
05f705b0-b36b-425f-a9c4-4c068f02ad8e	25936	93.34684	98.17767
05f803e6-535f-4baa-a742-e369f50f858f	34321	93.36189	98.59313
05fa5329-c770-4ad7-85c2-582e02ca8c59	31235	86.03437	98.70241
