Name	Length	Identity	Relative length
058301ec-b752-4af2-8b47-be7bdcc7d08e	33113	97.38935	99.50003
05836bd7-aba3-4c6a-80f1-898f1cad393e	11592	92.11979	97.97550
0584f204-942f-4de7-a063-4bbbbb8e54d2	11368	96.74350	99.85899
05882414-b1b6-4b53-b0b3-083c22eb1eb3	16441	96.48060	99.12938
058c498e-d69c-48d0-b1bd-d6385bd09f78	16027	89.02045	97.47067
058f81cc-f7ff-4aa3-a94d-8825ce4e3795	17942	93.44760	98.30499
059078e2-3ccb-4b5e-88c8-5749983de500	28108	95.63061	98.82594
0591574b-c32b-408d-8fa1-f26c45bf9e72	13462	94.84740	99.12437
05947d0d-fd0c-4248-ac2d-5880803d5077	10503	96.06694	99.78939
05a777e1-96b8-4f13-8206-4924157486b1	11425	94.98784	99.67424
05a83e48-6504-4ac6-8e5f-33e71cd2e5a0	68635	83.20121	95.56780
05a9233e-4e04-40b7-a415-9e207297ae30	10620	91.54051	98.85618
05aefa42-1483-427a-840f-535f2e4f1648	15636	95.81990	99.46316
05b1e8cc-acb8-4541-9dd7-0f2c79ad6a45	14789	94.57272	98.59060
05bfb66c-ecf1-4802-84f7-48bd68e71579	10643	89.84860	98.43079
05c20e10-d072-455d-a1f1-adb52d002ccf	11506	95.39649	99.21855
05c49dba-2d56-40fb-b0b6-f9609aa4a188	13981	91.73046	97.74373
05c4d16c-0321-4c97-b534-d332b749cbef	18299	96.25262	99.10981
05cea4fd-7551-4606-9644-37614d8967a0	12395	93.62509	98.70286
05d3b223-25ed-4926-92bd-e066ff243921	17587	96.34934	99.10002
05eddbf2-cca1-4fdd-b632-e3e256ddbe94	40126	96.28547	99.24620
05f2dd3e-5b88-4fb1-987b-1cf191aaae97	38648	94.31188	98.51931
05fbb046-f1db-49b0-8a04-ff04fb07d287	11925	96.24017	99.43111
0603cb03-5d02-44d8-b917-c89dee76d90d	12848	95.55471	99.06448
0605b6b9-475c-4853-a392-5f08a14f39e5	10585	96.17497	98.97681
060c079a-7567-4f2e-be0a-0e87e468de7d	17721	95.71864	98.98113
0613284f-97d5-41b4-9c29-74d1a75b4266	17331	94.00089	97.44746
0617d5aa-7227-406f-b4f3-666b6e5ace19	10249	93.83024	98.52713
061bf329-9b9a-454c-869b-8acae177ef66	21062	89.28167	97.37245
061d1266-781f-48fb-a417-81b67437f47f	12896	96.09411	99.54941
0622c065-e656-4ee5-aa14-93f839b63628	27693	94.90321	99.44909
06260b40-40aa-46bc-ad18-b7c24490b052	18938	74.57931	88.43560
06368664-0502-43af-a35d-d73d023fb18a	11549	91.54608	98.86227
06396c08-51ea-460d-ae10-383c5d60700c	33445	94.30683	98.62856
063d62d2-c582-4f53-af03-6c9a89d54243	15538	95.93480	99.30796
0641e7b4-10a3-4e3a-8b75-47fd26d5ea74	30830	96.05293	99.30899
06420fa4-6788-4c14-9706-f464321e6fa0	21191	93.54128	98.11812
065420b3-8efe-46aa-a0bc-a48b6f0f7db0	11887	93.95188	98.71313
065548d7-b9f5-4f13-b817-10663c346e8d	11587	96.64522	99.75739
065ddbed-8d80-4fa2-94d2-9b5615fb50e8	13953	92.80202	98.98419
0660fe00-2ebe-47e3-ba37-ff3086d776b7	15165	93.38663	98.01724
06684684-11e3-43e9-88c2-ffd43d70ff94	11719	94.50189	99.21595
066b520b-971e-4539-9b13-d1d78aa6f9b4	12348	93.68180	98.33320
066f1349-8192-4a1b-9872-6b367a915ace	13651	89.85242	97.58302
0671c4df-d61d-4446-af7a-941a8be17684	24884	85.82633	96.70223
067688e7-fe74-4a64-b629-646137667f4e	12590	95.77332	98.89433
0677a56e-c416-47cb-9732-6c4d31a391ac	21609	95.56801	98.96523
067ac06a-9816-4980-b082-3d6b5dbd033a	12598	91.73605	98.39749
067b1fac-256d-4877-940b-6933716b9ec4	13820	93.61837	98.39309
068360b2-0747-4072-bc4b-cea8af93155c	16002	87.50947	94.86277
0685204d-4dea-46c4-ab09-703988a580ec	11068	96.08769	99.01221
069752eb-3a6c-4721-ae47-47302ef777cc	11188	82.56041	88.59370
06978d7c-43f4-407a-ba3b-f5b570307848	20316	91.46678	97.68646
06996dbe-9dad-4fb3-8135-53d07c5495cd	15079	95.81128	98.92501
069e52c4-e590-4bb4-a302-51b90614dea3	19064	95.35876	98.66660
06a78bab-e4fd-4825-a880-5318f2a8c310	21556	94.47922	98.64301
06b5e2cf-ae97-4f19-a105-0dc7cafeb2e7	33585	94.29536	98.69820
06c7889d-aa26-433c-8e06-eae9223e93f4	12892	96.62152	99.42596
06ccb5ae-d277-4c01-a06a-a6afdace942d	13139	89.44815	96.91555
06d0bc61-ba64-46d7-98c9-10316c22e4a1	13291	94.46991	98.76663
06d22ae3-8f1c-4553-8b05-3669807056e5	12191	90.69472	98.15400
06d740b2-66ab-4f23-9c41-3e24d0ad65ac	10809	96.11588	98.99484
06d9912f-9808-4a42-89b2-810fd1554697	10645	94.58210	99.55877
06da772f-20e6-44cb-85b8-1af7a9d0b7fa	10761	95.95737	99.87887
06df6ded-68bf-4274-afc8-20d92c827366	18081	96.02053	98.98673
06dfc6e5-64bc-4f42-ba8e-eb6ff51cca55	17786	93.09894	97.65582
06ea9419-8e5c-4052-bb6e-5ea07eb3c9f1	16365	95.51979	99.07002
06f2aaee-d2b9-45ef-891f-293b85e25d6d	11133	87.45844	97.14311
06f5d1b2-631a-4f76-a8b5-f0194478ad5e	10604	92.12041	97.82463
06f8ad05-835e-4f88-bf66-128a4addc1fc	10769	95.01825	99.17692
0705746c-d7a0-4fa3-8d86-2d7849f09f05	17812	96.50686	99.05802
0706293f-a8e0-40ef-8f12-82c47e7caa85	12027	93.20657	98.68855
070aed5f-9538-4d18-9a31-f4438f71b2a4	40223	95.74437	99.43777
072a2033-f163-4215-9e74-7db14c9bdfc3	10431	93.10152	98.23017
072adbf1-1283-494f-b472-23ab699554ad	27642	94.62492	99.18307
072d87b6-0c90-488b-81c2-ca108f144dd4	19538	96.17503	99.32615
07359809-b097-4e88-b106-22a8193a76a6	21940	97.11817	99.53953
075a30ba-0a23-4b77-8aa0-be2a3acd338b	10743	96.59807	99.97187
075be953-e7e7-4f60-80fa-1abfad0eae4a	16342	84.93370	95.78445
07610411-dfa1-4d87-b50d-a34c7fe36422	13820	94.73871	98.05554
0773bab8-f7a0-4152-a569-d6ad28dc21c1	14146	96.64500	99.43586
077a28aa-c5ed-46c1-8981-f974e468e6a5	28274	89.00744	98.10408
0786bd7e-0364-4b66-ae8f-48a1a77b7948	13426	97.09727	99.30080
078c1ada-894a-4568-a768-ef16467ea88e	32774	94.57024	98.90512
079dcd5c-ff0d-4944-aea8-e8a067119aff	13422	90.29551	97.59777
079e92e0-7dd9-43d5-ba5f-9f62d1055bd3	14447	94.76426	98.38093
07a6b7b1-a353-43d9-9291-a37287cdfcec	46832	94.55689	98.36104
07a75f42-3ac6-471e-82ab-829ab414e36f	23300	95.00794	98.10215
07ac9bea-40a9-40e5-9439-54545b0f47c9	24960	86.66011	96.38414
07b87f52-535b-4637-b420-d7acd0d3f945	27836	93.13777	98.35903
07bd029c-4923-412c-a649-16cd74a5da77	47630	95.92400	99.03660
07c3693f-a878-478e-8907-8b025575a67b	47228	96.42835	99.08806
07ccf46f-80a3-48c5-ad50-666f90914e9b	10740	95.79353	99.34076
07d10780-5609-48ef-8640-7dc786af69d7	11362	93.05975	98.50289
07d86307-1cd0-461a-8179-203b00ec2651	37440	94.79009	98.60533
07daa821-4a9d-481b-b0ea-3f74f5649824	17691	94.21393	97.34313
07dbf03f-a75f-4ec1-8a85-a05961c95012	11610	95.59198	99.45839
07de5f45-6c94-4aab-9a73-11816d787a2f	10791	96.64159	99.55547
07e14598-2b4d-4c77-8cb9-bb4a3e952e3f	12732	96.20165	99.29373
07e28167-d8ed-4e23-9ba8-6a577ed2ee13	12485	96.58324	99.15322
07e80b97-dc5e-466c-8cc2-9e187beddb2a	11688	94.58553	98.80020
07f7f607-4b79-4691-8e08-11f7eee56b85	12890	90.51422	98.72474
07f85923-882a-4e7a-8169-3aeb8ea47fef	12369	95.26613	98.88255
07f947b7-9e63-4738-921d-be301d9926be	13195	95.93032	99.55971
07fb543c-c1cc-4604-a20b-007c1c25dd4a	12467	79.35749	93.45342
07fed090-b13a-4e6a-b8de-ff0c5f13dc82	16078	95.11552	99.16232
08074a28-443e-436c-b012-9de9be96f56b	37793	87.65886	96.70749
080a6041-90f4-43c7-8513-717583d1eb1c	11251	95.47246	98.96396
080dd966-7080-4030-9330-32c2769d28f4	13726	94.92883	98.62717
080fd7a4-1736-4b16-b2f0-d011229c03ed	4874	94.42987	99.50769
081675e6-046c-4d6c-ad43-237ac76f6dce	32408	95.12679	98.47268
081b7b03-4553-49a9-8c56-86da741db173	10769	97.20686	99.39597
